store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
UK,Smartphone 128GB,2025-07-07,Electronics,0.0,295.89,,20.0,2.0,0.0,0.0,0,7,28,7,3,188,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,2.0,1,0.8571428571428571,1.4638501094227874,0.0,3.0,0.5714285714285714,0.6428571428571429,1.1615534207286191,0.0,3.0,1.3333333333333333,0,295.89,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-08,Electronics,2.0,91.92,0.04,20.0,2.0,1.0,0.0,1,8,28,7,3,189,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094227874,0.0,3.0,0.5714285714285714,0.5714285714285714,1.136224137661799,0.0,3.0,1.5,1,295.89,-203.96999999999997,-0.6893440129777957,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-09,Electronics,3.0,1072.75,0.01,20.0,2.0,1.0,0.0,2,9,28,7,3,190,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,2.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560032,0.0,3.0,0.7142857142857143,0.6428571428571429,1.1615534207286191,0.0,3.0,1.1111111111111112,1,91.92,980.83,10.670474325500436,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-10,Electronics,0.0,1072.75,,20.0,2.0,0.0,0.0,3,10,28,7,3,191,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,3.0,1,0.0,1,0.0,1,0.0,1,1.1428571428571428,1.4638501094227874,0.0,3.0,0.9285714285714286,0.75,1.2360330811826132,0.0,3.0,1.5238095238095237,0,1072.75,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-11,Electronics,0.0,1072.75,,20.0,2.0,0.0,0.0,4,11,28,7,3,192,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,1.1428571428571428,1.4638501094227874,0.0,3.0,0.9285714285714286,0.75,1.2360330811826132,0.0,3.0,1.5238095238095237,0,1072.75,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-12,Electronics,0.0,1072.75,,20.0,2.0,0.0,0.0,5,12,28,7,3,193,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,1.1428571428571428,1.4638501094227874,0.0,3.0,0.9285714285714286,0.75,1.2360330811826132,0.0,3.0,1.5238095238095237,0,1072.75,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-13,Electronics,0.0,1072.75,,20.0,2.0,0.0,0.0,6,13,28,7,3,194,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,2.0,1,2.0,1,0.7142857142857143,1.2535663410560032,0.0,3.0,0.9285714285714286,0.75,1.2360330811826132,0.0,3.0,0.9523809523809524,0,1072.75,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-14,Electronics,0.0,1072.75,,20.0,2.0,0.0,0.0,0,14,29,7,3,195,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,3.0,1,0.7142857142857143,1.2535663410560032,0.0,3.0,0.7857142857142857,0.6785714285714286,1.218790275416465,0.0,3.0,1.0526315789473684,0,1072.75,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-15,Electronics,0.0,1072.75,,20.0,2.0,0.0,0.0,1,15,29,7,3,196,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,2.0,1,3.0,1,3.0,1,0.7142857142857143,1.2535663410560032,0.0,3.0,0.7857142857142857,0.5714285714285714,1.136224137661799,0.0,3.0,1.25,0,1072.75,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-16,Electronics,0.0,1072.75,,20.0,2.0,0.0,0.0,2,16,29,7,3,197,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276664,0.0,3.0,0.5714285714285714,0.4642857142857143,1.0357370915204933,0.0,3.0,0.923076923076923,0,1072.75,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-17,Electronics,0.0,1072.75,,20.0,2.0,0.0,0.0,3,17,29,7,3,198,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.5714285714285714,0.4642857142857143,1.0357370915204933,0.0,3.0,0.0,0,1072.75,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-18,Electronics,5.0,664.5400000000001,0.11,20.0,2.0,1.0,1.0,4,18,29,7,3,199,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.5714285714285714,0.4642857142857143,1.0357370915204933,0.0,3.0,0.0,1,1072.75,-408.2099999999999,-0.3805266837567,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-19,Electronics,0.0,664.5400000000001,,20.0,2.0,0.0,0.0,5,19,29,7,3,200,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,5.0,1,0.0,1,3.0,1,0.0,1,0.7142857142857143,1.8898223650461268,0.0,5.0,0.9285714285714286,0.6428571428571429,1.339272486707168,0.0,5.0,1.1111111111111112,0,664.5400000000001,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-20,Electronics,0.0,664.5400000000001,,20.0,2.0,0.0,0.0,6,20,29,7,3,201,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.8898223650461268,0.0,5.0,0.7142857142857143,0.6428571428571429,1.339272486707168,0.0,5.0,1.1111111111111112,0,664.5400000000001,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-21,Electronics,0.0,664.5400000000001,,20.0,2.0,0.0,0.0,0,21,30,7,3,202,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.8898223650461268,0.0,5.0,0.7142857142857143,0.6428571428571429,1.339272486707168,0.0,5.0,1.1111111111111112,0,664.5400000000001,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-22,Electronics,0.0,664.5400000000001,,20.0,2.0,0.0,0.0,1,22,30,7,3,203,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,2.0,1,0.0,1,0.7142857142857143,1.8898223650461268,0.0,5.0,0.7142857142857143,0.6428571428571429,1.339272486707168,0.0,5.0,1.1111111111111112,0,664.5400000000001,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-23,Electronics,0.0,664.5400000000001,,20.0,2.0,0.0,0.0,2,23,30,7,3,204,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,3.0,1,0.0,1,0.7142857142857143,1.8898223650461268,0.0,5.0,0.5714285714285714,0.6428571428571429,1.339272486707168,0.0,5.0,1.1111111111111112,0,664.5400000000001,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-24,Electronics,3.0,1105.77,0.08,20.0,2.0,1.0,0.0,3,24,30,7,3,205,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.8898223650461268,0.0,5.0,0.35714285714285715,0.6428571428571429,1.339272486707168,0.0,5.0,1.1111111111111112,1,664.5400000000001,441.2299999999999,0.6639630421043126,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-25,Electronics,2.0,931.2,0.07,20.0,2.0,1.0,0.0,4,25,30,7,3,206,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,3.0,1,5.0,1,0.0,1,0.0,1,1.1428571428571428,2.0354009783964204,0.0,5.0,0.5714285714285714,0.75,1.4043582955293956,0.0,5.0,1.5238095238095237,1,1105.77,-174.56999999999994,-0.15787189017607633,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-26,Electronics,0.0,931.2,,20.0,2.0,0.0,0.0,5,26,30,7,3,207,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,2.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560032,0.0,3.0,0.7142857142857143,0.8214285714285714,1.4156158567804549,0.0,5.0,0.8695652173913044,0,931.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-27,Electronics,0.0,931.2,,20.0,2.0,0.0,0.0,6,27,30,7,3,208,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,2.0,1,0.7142857142857143,1.2535663410560032,0.0,3.0,0.7142857142857143,0.8214285714285714,1.4156158567804549,0.0,5.0,0.8695652173913044,0,931.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-28,Electronics,0.0,931.2,,20.0,2.0,0.0,0.0,0,28,31,7,3,209,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560032,0.0,3.0,0.7142857142857143,0.75,1.4043582955293956,0.0,5.0,0.9523809523809524,0,931.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-29,Electronics,0.0,931.2,,20.0,2.0,0.0,0.0,1,29,31,7,3,210,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,3.0,1,0.7142857142857143,1.2535663410560032,0.0,3.0,0.7142857142857143,0.75,1.4043582955293956,0.0,5.0,0.9523809523809524,0,931.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-30,Electronics,0.0,931.2,,20.0,2.0,0.0,0.0,2,30,31,7,3,211,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560032,0.0,3.0,0.7142857142857143,0.6428571428571429,1.339272486707168,0.0,5.0,1.1111111111111112,0,931.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-07-31,Electronics,0.0,931.2,,20.0,2.0,0.0,0.0,3,31,31,7,3,212,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560032,0.0,3.0,0.7142857142857143,0.6428571428571429,1.339272486707168,0.0,5.0,1.1111111111111112,0,931.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-01,Electronics,0.0,931.2,,20.0,2.0,0.0,0.0,4,1,31,8,3,213,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,2.0,1,5.0,1,0.0,1,0.2857142857142857,0.7559289460184317,0.0,2.0,0.7142857142857143,0.6428571428571429,1.339272486707168,0.0,5.0,0.44444444444444436,0,931.2,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-02,Electronics,1.0,1266.54,0.0,20.0,2.0,0.0,0.0,5,2,31,8,3,214,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,3.0,1,0.0,0.0,0.0,0.0,0.35714285714285715,0.6428571428571429,1.339272486707168,0.0,5.0,0.0,0,931.2,335.3399999999999,0.3601159793814432,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-03,Electronics,0.0,1266.54,,20.0,2.0,0.0,0.0,6,3,31,8,3,215,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,1.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730091823,0.0,1.0,0.42857142857142855,0.5714285714285714,1.2598815766974272,0.0,5.0,0.25,0,1266.54,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-04,Electronics,0.0,1266.54,,20.0,2.0,0.0,0.0,0,4,32,8,3,216,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730091823,0.0,1.0,0.42857142857142855,0.5714285714285714,1.2598815766974272,0.0,5.0,0.25,0,1266.54,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-05,Electronics,0.0,1266.54,,20.0,2.0,0.0,0.0,1,5,32,8,3,217,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,2.0,1,0.14285714285714285,0.3779644730091823,0.0,1.0,0.42857142857142855,0.5714285714285714,1.2598815766974272,0.0,5.0,0.25,0,1266.54,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-06,Electronics,0.0,1266.54,,20.0,2.0,0.0,0.0,2,6,32,8,3,218,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,3.0,1,0.14285714285714285,0.3779644730091823,0.0,1.0,0.42857142857142855,0.5,1.232281834045494,0.0,5.0,0.2857142857142857,0,1266.54,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-07,Electronics,3.0,536.58,0.1,20.0,2.0,1.0,0.0,3,7,32,8,3,219,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,3.0,1,0.0,1,0.14285714285714285,0.3779644730091823,0.0,1.0,0.42857142857142855,0.39285714285714285,1.133309990422542,0.0,5.0,0.36363636363636365,1,1266.54,-729.9599999999999,-0.5763418447107869,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-08,Electronics,0.0,536.58,,20.0,2.0,0.0,0.0,4,8,32,8,3,220,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,3.0,1,0.0,1,2.0,1,0.0,1,0.5714285714285714,1.1338934190276662,0.0,3.0,0.42857142857142855,0.5,1.232281834045494,0.0,5.0,1.1428571428571428,0,536.58,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-09,Electronics,1.0,992.94,0.05,20.0,2.0,1.0,0.0,5,9,32,8,3,221,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276662,0.0,3.0,0.2857142857142857,0.5,1.232281834045494,0.0,5.0,1.1428571428571428,1,536.58,456.36,0.8504975958850497,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-10,Electronics,0.0,992.94,,20.0,2.0,0.0,0.0,6,10,32,8,3,222,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,1.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276662,0.0,3.0,0.35714285714285715,0.5357142857142857,1.2317450089997424,0.0,5.0,1.0666666666666667,0,992.94,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-11,Electronics,0.0,992.94,,20.0,2.0,0.0,0.0,0,11,33,8,3,223,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276662,0.0,3.0,0.35714285714285715,0.5357142857142857,1.2317450089997424,0.0,5.0,1.0666666666666667,0,992.94,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-12,Electronics,0.0,992.94,,20.0,2.0,0.0,0.0,1,12,33,8,3,224,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276662,0.0,3.0,0.35714285714285715,0.5357142857142857,1.2317450089997424,0.0,5.0,1.0666666666666667,0,992.94,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-13,Electronics,0.0,992.94,,20.0,2.0,0.0,0.0,2,13,33,8,3,225,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276662,0.0,3.0,0.35714285714285715,0.5357142857142857,1.2317450089997424,0.0,5.0,1.0666666666666667,0,992.94,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-14,Electronics,0.0,992.94,,20.0,2.0,0.0,0.0,3,14,33,8,3,226,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,3.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276662,0.0,3.0,0.35714285714285715,0.5357142857142857,1.2317450089997424,0.0,5.0,1.0666666666666667,0,992.94,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-15,Electronics,2.0,811.13,0.08,20.0,2.0,1.0,0.0,4,15,33,8,3,227,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,5.0,1,0.14285714285714285,0.3779644730091822,0.0,1.0,0.35714285714285715,0.5357142857142857,1.2317450089997424,0.0,5.0,0.26666666666666666,1,992.94,-181.81000000000006,-0.18310270509799187,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-16,Electronics,0.0,811.13,,20.0,2.0,0.0,0.0,5,16,33,8,3,228,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,2.0,1,1.0,1,1.0,1,0.0,1,0.42857142857142855,0.786795792469421,0.0,2.0,0.5,0.42857142857142855,0.9200874124564767,0.0,3.0,1.0,0,811.13,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-17,Electronics,0.0,811.13,,20.0,2.0,0.0,0.0,6,17,33,8,3,229,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184316,0.0,2.0,0.42857142857142855,0.42857142857142855,0.9200874124564767,0.0,3.0,0.6666666666666666,0,811.13,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-18,Electronics,0.0,811.13,,20.0,2.0,0.0,0.0,0,18,34,8,3,230,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184316,0.0,2.0,0.42857142857142855,0.42857142857142855,0.9200874124564767,0.0,3.0,0.6666666666666666,0,811.13,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-19,Electronics,0.0,811.13,,20.0,2.0,0.0,0.0,1,19,34,8,3,231,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184316,0.0,2.0,0.42857142857142855,0.42857142857142855,0.9200874124564767,0.0,3.0,0.6666666666666666,0,811.13,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-20,Electronics,2.0,274.24,0.09,20.0,2.0,1.0,0.0,2,20,34,8,3,232,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184316,0.0,2.0,0.42857142857142855,0.42857142857142855,0.9200874124564767,0.0,3.0,0.6666666666666666,1,811.13,-536.89,-0.6619037638849506,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-21,Electronics,0.0,274.24,,20.0,2.0,0.0,0.0,3,21,34,8,3,233,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,2.0,1,0.0,1,3.0,1,3.0,1,0.5714285714285714,0.9759000729485151,0.0,2.0,0.5714285714285714,0.5,0.9622504486493805,0.0,3.0,1.1428571428571428,0,274.24,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
UK,Smartphone 128GB,2025-08-22,Electronics,3.0,159.25,0.09,20.0,2.0,1.0,0.0,4,22,34,8,3,234,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,2.0,1,0.0,1,2.0,1,0.5714285714285714,0.9759000729485151,0.0,2.0,0.35714285714285715,0.39285714285714285,0.8317445171439066,0.0,3.0,1.4545454545454546,1,274.24,-114.99000000000001,-0.41930425904317387,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False
