store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
UAE,Gaming Laptop,2025-07-06,Electronics,0.0,1200.22,,20.0,2.0,0.0,0.0,6,6,27,7,3,187,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,5.0,1,0.0,1,0.0,1,0.0,1,2.2857142857142856,2.4976179127511124,0.0,6.0,1.6428571428571428,1.1071428571428572,1.6852142563920725,0.0,6.0,2.064516129032258,0,1200.22,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-07,Electronics,0.0,1200.22,,20.0,2.0,0.0,0.0,0,7,28,7,3,188,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,2.2857142857142856,2.4976179127511124,0.0,6.0,1.6428571428571428,1.1071428571428572,1.6852142563920725,0.0,6.0,2.064516129032258,0,1200.22,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-08,Electronics,0.0,1200.22,,20.0,2.0,0.0,0.0,1,8,28,7,3,189,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,3.0,1,3.0,1,2.2857142857142856,2.4976179127511124,0.0,6.0,1.6428571428571428,1.1071428571428572,1.6852142563920725,0.0,6.0,2.064516129032258,0,1200.22,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-09,Electronics,2.0,820.51,0.0,20.0,2.0,0.0,0.0,2,9,28,7,3,190,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,6.0,1,2.0,1,0.0,1,2.2857142857142856,2.4976179127511124,0.0,6.0,1.4285714285714286,1.0,1.6555182695279251,0.0,6.0,2.2857142857142856,0,1200.22,-379.71000000000004,-0.31636699938344637,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-10,Electronics,2.0,549.1,0.02,20.0,2.0,1.0,0.0,3,10,28,7,3,191,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,2.0,1,2.0,1,0.0,1,0.0,1,1.7142857142857142,1.8898223650461332,0.0,5.0,1.4285714285714286,1.0714285714285714,1.6539195069439536,0.0,6.0,1.5999999999999999,1,820.51,-271.40999999999997,-0.33078207456338127,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-11,Electronics,0.0,549.1,,20.0,2.0,0.0,0.0,4,11,28,7,3,192,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,2.0,1,3.0,1,0.0,1,0.0,1,1.7142857142857142,1.8898223650461332,0.0,5.0,1.5714285714285714,1.1428571428571428,1.6491139195267,0.0,6.0,1.5,0,549.1,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-12,Electronics,2.0,1408.4,0.13,20.0,2.0,1.0,0.0,5,12,28,7,3,193,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,5.0,1,2.0,1,0.0,1,1.2857142857142858,1.8898223650461337,0.0,5.0,1.5714285714285714,1.1428571428571428,1.6491139195267,0.0,6.0,1.1250000000000002,1,549.1,859.3000000000001,1.5649244217810965,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-13,Electronics,0.0,1408.4,,20.0,2.0,0.0,0.0,6,13,28,7,3,194,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,2.0,1,0.0,1,0.0,1,3.0,1,0.8571428571428571,1.0690449676496938,0.0,2.0,1.5714285714285714,1.2142857142857142,1.6410733356927376,0.0,6.0,0.7058823529411765,0,1408.4,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-14,Electronics,0.0,1408.4,,20.0,2.0,0.0,0.0,0,14,29,7,3,195,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.0690449676496938,0.0,2.0,1.5714285714285714,1.1071428571428572,1.6179384622799664,0.0,6.0,0.7741935483870966,0,1408.4,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-15,Electronics,0.0,1408.4,,20.0,2.0,0.0,0.0,1,15,29,7,3,196,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,1.0,1,0.8571428571428571,1.0690449676496938,0.0,2.0,1.5714285714285714,1.1071428571428572,1.6179384622799664,0.0,6.0,0.7741935483870966,0,1408.4,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-16,Electronics,0.0,1408.4,,20.0,2.0,0.0,0.0,2,16,29,7,3,197,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,2.0,1,6.0,1,0.0,1,0.8571428571428571,1.0690449676496938,0.0,2.0,1.5714285714285714,1.0714285714285714,1.631372324570837,0.0,6.0,0.7999999999999999,0,1408.4,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-17,Electronics,0.0,1408.4,,20.0,2.0,0.0,0.0,3,17,29,7,3,198,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,2.0,1,2.0,1,0.0,1,0.5714285714285714,0.9759000729485295,0.0,2.0,1.1428571428571428,1.0714285714285714,1.631372324570837,0.0,6.0,0.5333333333333333,0,1408.4,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-18,Electronics,3.0,303.88,0.07,20.0,2.0,1.0,0.0,4,18,29,7,3,199,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,3.0,1,1.0,1,0.2857142857142857,0.7559289460184505,0.0,2.0,1.0,1.0714285714285714,1.631372324570837,0.0,6.0,0.26666666666666666,1,1408.4,-1104.52,-0.7842374325475716,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-19,Electronics,0.0,303.88,,20.0,2.0,0.0,0.0,5,19,29,7,3,200,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3.0,1,2.0,1,5.0,1,0.0,1,0.7142857142857143,1.2535663410560145,0.0,3.0,1.0,1.1428571428571428,1.6714217880746884,0.0,6.0,0.625,0,303.88,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-20,Electronics,1.0,562.15,0.08,20.0,2.0,1.0,0.0,6,20,29,7,3,201,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276786,0.0,3.0,0.6428571428571429,1.1428571428571428,1.6714217880746884,0.0,6.0,0.375,1,303.88,258.27,0.849907858365144,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-21,Electronics,0.0,562.15,,20.0,2.0,0.0,0.0,0,21,30,7,3,202,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,1.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.7142857142857143,1.1785714285714286,1.6567163289800069,0.0,6.0,0.4848484848484848,0,562.15,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-22,Electronics,3.0,267.08,0.08,20.0,2.0,1.0,0.0,1,22,30,7,3,203,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,3.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.7142857142857143,1.1785714285714286,1.6567163289800069,0.0,6.0,0.4848484848484848,1,562.15,-295.07,-0.5248954905274393,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-23,Electronics,0.0,267.08,,20.0,2.0,0.0,0.0,2,23,30,7,3,204,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,3.0,1,0.0,1,2.0,1,2.0,1,1.0,1.414213562373092,0.0,3.0,0.9285714285714286,1.1785714285714286,1.6567163289800069,0.0,6.0,0.8484848484848485,0,267.08,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-24,Electronics,0.0,267.08,,20.0,2.0,0.0,0.0,3,24,30,7,3,205,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,2.0,1,0.0,1,1.0,1.414213562373092,0.0,3.0,0.7857142857142857,1.1071428571428572,1.663091403342886,0.0,6.0,0.9032258064516129,0,267.08,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-25,Electronics,0.0,267.08,,20.0,2.0,0.0,0.0,4,25,30,7,3,206,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,1.0,1.414213562373092,0.0,3.0,0.6428571428571429,1.1071428571428572,1.663091403342886,0.0,6.0,0.9032258064516129,0,267.08,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-26,Electronics,1.0,390.59,0.08,20.0,2.0,1.0,0.0,5,26,30,7,3,207,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,2.0,1,2.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.6428571428571429,1.1071428571428572,1.663091403342886,0.0,6.0,0.5161290322580645,1,267.08,123.50999999999999,0.46244570915081623,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-27,Electronics,0.0,390.59,,20.0,2.0,0.0,0.0,6,27,30,7,3,208,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,1.0,1,1.0,1,0.0,1,0.0,1,0.7142857142857143,1.1126972805283701,0.0,3.0,0.5714285714285714,1.0714285714285714,1.6539195069439534,0.0,6.0,0.6666666666666667,0,390.59,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-28,Electronics,0.0,390.59,,20.0,2.0,0.0,0.0,0,28,31,7,3,209,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.5714285714285714,1.0714285714285714,1.6539195069439534,0.0,6.0,0.5333333333333333,0,390.59,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-29,Electronics,2.0,1488.2,0.06,20.0,2.0,1.0,0.0,1,29,31,7,3,210,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.5714285714285714,1.0714285714285714,1.6539195069439534,0.0,6.0,0.5333333333333333,1,390.59,1097.6100000000001,2.810133387951561,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-30,Electronics,0.0,1488.2,,20.0,2.0,0.0,0.0,2,30,31,7,3,211,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,2.0,1,0.0,1,0.0,1,6.0,1,0.42857142857142855,0.7867957924694389,0.0,2.0,0.7142857142857143,1.1428571428571428,1.6491139195266997,0.0,6.0,0.375,0,1488.2,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-07-31,Electronics,0.0,1488.2,,20.0,2.0,0.0,0.0,3,31,31,7,3,212,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,2.0,1,0.42857142857142855,0.7867957924694389,0.0,2.0,0.7142857142857143,0.9285714285714286,1.358882204814251,0.0,5.0,0.4615384615384615,0,1488.2,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-01,Electronics,1.0,667.08,0.15,20.0,2.0,1.0,0.0,4,1,31,8,3,213,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,3.0,1,3.0,1,0.42857142857142855,0.7867957924694389,0.0,2.0,0.7142857142857143,0.8571428571428571,1.3530291315000664,0.0,5.0,0.5,1,1488.2,-821.12,-0.551753796532724,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-02,Electronics,0.0,667.08,,20.0,2.0,0.0,0.0,5,2,31,8,3,214,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,1.0,1,1.0,1,0.0,1,5.0,1,0.5714285714285714,0.7867957924694385,0.0,2.0,0.5714285714285714,0.7857142857142857,1.2868895275370957,0.0,5.0,0.7272727272727273,0,667.08,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-03,Electronics,0.0,667.08,,20.0,2.0,0.0,0.0,6,3,31,8,3,215,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,1.0,1,0.0,1,0.42857142857142855,0.7867957924694389,0.0,2.0,0.5714285714285714,0.6071428571428571,0.994029797388001,0.0,3.0,0.7058823529411765,0,667.08,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-04,Electronics,3.0,1113.92,0.13,20.0,2.0,1.0,0.0,0,4,32,8,3,216,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694389,0.0,2.0,0.5,0.6071428571428571,0.994029797388001,0.0,3.0,0.7058823529411765,1,667.08,446.84000000000003,0.6698446962883012,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-05,Electronics,0.0,1113.92,,20.0,2.0,0.0,0.0,1,5,32,8,3,217,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,3.0,1,2.0,1,3.0,1,0.0,1,0.8571428571428571,1.2149857925879084,0.0,3.0,0.7142857142857143,0.7142857142857143,1.083791112070572,0.0,3.0,1.2,0,1113.92,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-06,Electronics,1.0,1089.02,0.03,20.0,2.0,1.0,0.0,2,6,32,8,3,218,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,2.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.5,0.7142857142857143,1.083791112070572,0.0,3.0,0.7999999999999999,1,1113.92,-24.90000000000009,-0.022353490376328722,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-07,Electronics,0.0,1089.02,,20.0,2.0,0.0,0.0,3,7,32,8,3,219,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,1.0,1,0.0,1,0.0,1,2.0,1,0.7142857142857143,1.1126972805283701,0.0,3.0,0.5714285714285714,0.6785714285714286,1.0559731838826958,0.0,3.0,1.0526315789473684,0,1089.02,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-08,Electronics,3.0,1370.19,0.02,20.0,2.0,1.0,0.0,4,8,32,8,3,220,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,0.0,1,0.0,1,0.7142857142857143,1.1126972805283701,0.0,3.0,0.5714285714285714,0.6071428571428571,1.0306159867619482,0.0,3.0,1.1764705882352942,1,1089.02,281.1700000000001,0.2581862592055243,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-09,Electronics,0.0,1370.19,,20.0,2.0,0.0,0.0,5,9,32,8,3,221,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,3.0,1,0.0,1,1.0,1,2.0,1,1.0,1.4142135623730918,0.0,3.0,0.7857142857142857,0.7142857142857143,1.1174422797966976,0.0,3.0,1.4,0,1370.19,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-10,Electronics,0.0,1370.19,,20.0,2.0,0.0,0.0,6,10,32,8,3,222,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,1.0,1.4142135623730918,0.0,3.0,0.7142857142857143,0.6428571428571429,1.0959280090672896,0.0,3.0,1.5555555555555554,0,1370.19,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-11,Electronics,0.0,1370.19,,20.0,2.0,0.0,0.0,0,11,33,8,3,223,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,3.0,1,0.0,1,0.0,1,1.0,1.4142135623730918,0.0,3.0,0.7142857142857143,0.6428571428571429,1.0959280090672896,0.0,3.0,1.5555555555555554,0,1370.19,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-12,Electronics,0.0,1370.19,,20.0,2.0,0.0,0.0,1,12,33,8,3,224,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,2.0,1,0.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.7142857142857143,0.6428571428571429,1.0959280090672896,0.0,3.0,0.8888888888888887,0,1370.19,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-13,Electronics,0.0,1370.19,,20.0,2.0,0.0,0.0,2,13,33,8,3,225,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.5714285714285714,0.6428571428571429,1.0959280090672896,0.0,3.0,0.8888888888888887,0,1370.19,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-14,Electronics,3.0,1346.44,0.01,20.0,2.0,1.0,0.0,3,14,33,8,3,226,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276788,0.0,3.0,0.5714285714285714,0.6428571428571429,1.0959280090672896,0.0,3.0,0.6666666666666666,1,1370.19,-23.75,-0.017333362526364957,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-15,Electronics,0.0,1346.44,,20.0,2.0,0.0,0.0,4,15,33,8,3,227,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,3.0,1,3.0,1,1.0,1,3.0,1,0.8571428571428571,1.463850109422797,0.0,3.0,0.7857142857142857,0.75,1.1745763617703286,0.0,3.0,1.1428571428571428,0,1346.44,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-16,Electronics,3.0,1288.21,0.14,20.0,2.0,1.0,0.0,5,16,33,8,3,228,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276788,0.0,3.0,0.7142857142857143,0.6428571428571429,1.0959280090672896,0.0,3.0,0.6666666666666666,1,1346.44,-58.23000000000002,-0.04324737827159028,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-17,Electronics,1.0,394.46,0.03,20.0,2.0,1.0,0.0,6,17,33,8,3,229,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,3.0,1,0.0,1,0.0,1,1.0,1,0.8571428571428571,1.463850109422797,0.0,3.0,0.9285714285714286,0.75,1.1745763617703289,0.0,3.0,1.1428571428571428,1,1288.21,-893.75,-0.6937921612159508,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-18,Electronics,0.0,394.46,,20.0,2.0,0.0,0.0,0,18,34,8,3,230,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,1.0,1,0.0,1,3.0,1,0.0,1,1.0,1.414213562373092,0.0,3.0,1.0,0.75,1.1745763617703289,0.0,3.0,1.3333333333333333,0,394.46,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-19,Electronics,2.0,1290.59,0.01,20.0,2.0,1.0,0.0,1,19,34,8,3,231,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,3.0,1,1.0,1.414213562373092,0.0,3.0,0.7857142857142857,0.75,1.1745763617703289,0.0,3.0,1.3333333333333333,1,394.46,896.1299999999999,2.27178928154946,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-20,Electronics,0.0,1290.59,,20.0,2.0,0.0,0.0,2,20,34,8,3,232,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,2.0,1,0.0,1,1.0,1,0.0,1,1.2857142857142858,1.380131118684705,0.0,3.0,0.9285714285714286,0.7142857142857143,1.1174422797966976,0.0,3.0,1.8,0,1290.59,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
UAE,Gaming Laptop,2025-08-21,Electronics,0.0,1290.59,,20.0,2.0,0.0,0.0,3,21,34,8,3,233,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,3.0,1,0.0,1,0.0,1,1.2857142857142858,1.380131118684705,0.0,3.0,0.8571428571428571,0.7142857142857143,1.1174422797966976,0.0,3.0,1.8,0,1290.59,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
