store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
Germany,Gaming Laptop,2025-07-07,Electronics,0.0,704.44,,20.0,2.0,0.0,0.0,0,7,28,7,3,188,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094227974,0.0,3.0,0.8571428571428571,0.6428571428571429,1.1615534207286218,0.0,3.0,1.3333333333333333,0,704.44,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-08,Electronics,0.0,704.44,,20.0,2.0,0.0,0.0,1,8,28,7,3,189,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,2.0,1,0.0,1,0.8571428571428571,1.4638501094227974,0.0,3.0,0.8571428571428571,0.6428571428571429,1.1615534207286218,0.0,3.0,1.3333333333333333,0,704.44,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-09,Electronics,0.0,704.44,,20.0,2.0,0.0,0.0,2,9,28,7,3,190,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094227974,0.0,3.0,0.7142857142857143,0.6428571428571429,1.1615534207286218,0.0,3.0,1.3333333333333333,0,704.44,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-10,Electronics,0.0,704.44,,20.0,2.0,0.0,0.0,3,10,28,7,3,191,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276786,0.0,3.0,0.7142857142857143,0.6428571428571429,1.1615534207286218,0.0,3.0,0.6666666666666666,0,704.44,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-11,Electronics,0.0,704.44,,20.0,2.0,0.0,0.0,4,11,28,7,3,192,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,2.0,1,0.0,1,0.42857142857142855,1.1338934190276786,0.0,3.0,0.7142857142857143,0.6428571428571429,1.1615534207286218,0.0,3.0,0.6666666666666666,0,704.44,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-12,Electronics,0.0,704.44,,20.0,2.0,0.0,0.0,5,12,28,7,3,193,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276786,0.0,3.0,0.5714285714285714,0.6428571428571429,1.1615534207286218,0.0,3.0,0.6666666666666666,0,704.44,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-13,Electronics,0.0,704.44,,20.0,2.0,0.0,0.0,6,13,28,7,3,194,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,2.0,1,0.0,1,0.0,0.0,0.0,0.0,0.5714285714285714,0.6428571428571429,1.1615534207286218,0.0,3.0,0.0,0,704.44,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-14,Electronics,0.0,704.44,,20.0,2.0,0.0,0.0,0,14,29,7,3,195,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.42857142857142855,0.6428571428571429,1.1615534207286218,0.0,3.0,0.0,0,704.44,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-15,Electronics,4.0,834.835,0.05,20.0,2.0,1.0,0.0,1,15,29,7,3,196,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,3.0,1,0.0,0.0,0.0,0.0,0.42857142857142855,0.6428571428571429,1.1615534207286218,0.0,3.0,0.0,1,704.44,130.39499999999998,0.18510448015444889,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-16,Electronics,0.0,834.835,,20.0,2.0,0.0,0.0,2,16,29,7,3,197,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,4.0,1,0.0,1,3.0,1,0.0,1,0.5714285714285714,1.5118578920369063,0.0,4.0,0.7142857142857143,0.6785714285714286,1.248808956375563,0.0,4.0,0.8421052631578947,0,834.835,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-17,Electronics,0.0,834.835,,20.0,2.0,0.0,0.0,3,17,29,7,3,198,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.5118578920369063,0.0,4.0,0.5,0.6785714285714286,1.248808956375563,0.0,4.0,0.8421052631578947,0,834.835,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-18,Electronics,0.0,834.835,,20.0,2.0,0.0,0.0,4,18,29,7,3,199,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,3.0,1,0.5714285714285714,1.5118578920369063,0.0,4.0,0.5,0.6785714285714286,1.248808956375563,0.0,4.0,0.8421052631578947,0,834.835,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-19,Electronics,0.0,834.835,,20.0,2.0,0.0,0.0,5,19,29,7,3,200,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,3.0,1,0.0,1,0.5714285714285714,1.5118578920369063,0.0,4.0,0.5,0.5714285714285714,1.168366109179558,0.0,4.0,1.0,0,834.835,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-20,Electronics,0.0,834.835,,20.0,2.0,0.0,0.0,6,20,29,7,3,201,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.5118578920369063,0.0,4.0,0.2857142857142857,0.5714285714285714,1.168366109179558,0.0,4.0,1.0,0,834.835,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-21,Electronics,0.0,834.835,,20.0,2.0,0.0,0.0,0,21,30,7,3,202,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.5118578920369063,0.0,4.0,0.2857142857142857,0.5714285714285714,1.168366109179558,0.0,4.0,1.0,0,834.835,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-22,Electronics,0.0,834.835,,20.0,2.0,0.0,0.0,1,22,30,7,3,203,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,4.0,1,0.0,1,2.0,1,0.5714285714285714,1.5118578920369063,0.0,4.0,0.2857142857142857,0.5714285714285714,1.168366109179558,0.0,4.0,1.0,0,834.835,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-23,Electronics,0.0,834.835,,20.0,2.0,0.0,0.0,2,23,30,7,3,204,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,1.1385500851066284,0.0,4.0,0.0,0,834.835,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-24,Electronics,3.0,1409.11,0.15,20.0,2.0,1.0,0.0,3,24,30,7,3,205,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.5,1.1385500851066284,0.0,4.0,0.0,1,834.835,574.2749999999999,0.6878904214605279,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-25,Electronics,1.0,1356.09,0.12,20.0,2.0,1.0,0.0,4,25,30,7,3,206,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,3.0,1,0.0,1,0.0,1,2.0,1,0.42857142857142855,1.1338934190276786,0.0,3.0,0.5,0.6071428571428571,1.2274419565151626,0.0,4.0,0.7058823529411765,1,1409.11,-53.01999999999998,-0.03762658699462781,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-26,Electronics,0.0,1356.09,,20.0,2.0,0.0,0.0,5,26,30,7,3,207,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,1.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.5714285714285714,0.5714285714285714,1.199647214456589,0.0,4.0,1.0,0,1356.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-27,Electronics,0.0,1356.09,,20.0,2.0,0.0,0.0,6,27,30,7,3,208,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,2.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.5714285714285714,0.5714285714285714,1.199647214456589,0.0,4.0,1.0,0,1356.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-28,Electronics,0.0,1356.09,,20.0,2.0,0.0,0.0,0,28,31,7,3,209,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.5714285714285714,0.5,1.1706281947614217,0.0,4.0,1.1428571428571428,0,1356.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-29,Electronics,0.0,1356.09,,20.0,2.0,0.0,0.0,1,29,31,7,3,210,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,4.0,1,0.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.5714285714285714,0.5,1.1706281947614217,0.0,4.0,1.1428571428571428,0,1356.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-30,Electronics,0.0,1356.09,,20.0,2.0,0.0,0.0,2,30,31,7,3,211,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,3.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.2857142857142857,0.5,1.1706281947614217,0.0,4.0,1.1428571428571428,0,1356.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-07-31,Electronics,0.0,1356.09,,20.0,2.0,0.0,0.0,3,31,31,7,3,212,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.2857142857142857,0.39285714285714285,1.0659471779799417,0.0,4.0,1.4545454545454546,0,1356.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-01,Electronics,0.0,1356.09,,20.0,2.0,0.0,0.0,4,1,31,8,3,213,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730092186,0.0,1.0,0.2857142857142857,0.39285714285714285,1.0659471779799417,0.0,4.0,0.36363636363636365,0,1356.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-02,Electronics,0.0,1356.09,,20.0,2.0,0.0,0.0,5,2,31,8,3,214,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,3.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.39285714285714285,1.0659471779799417,0.0,4.0,0.0,0,1356.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-03,Electronics,3.0,978.59,0.07,20.0,2.0,1.0,0.0,6,3,31,8,3,215,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.9371802805794059,0.0,4.0,0.0,1,1356.09,-377.4999999999999,-0.27837385424271244,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-04,Electronics,1.0,1044.42,0.13,20.0,2.0,1.0,0.0,0,4,32,8,3,216,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,3.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276786,0.0,3.0,0.5,0.39285714285714285,1.0659471779799417,0.0,4.0,1.0909090909090908,1,978.59,65.83000000000004,0.06727025618491916,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-05,Electronics,5.0,748.46,0.12,20.0,2.0,1.0,0.0,1,5,32,8,3,217,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,1.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276786,0.0,3.0,0.5714285714285714,0.42857142857142855,1.0690449676497045,0.0,4.0,1.3333333333333333,1,1044.42,-295.96000000000004,-0.2833725895712453,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-06,Electronics,0.0,748.46,,20.0,2.0,0.0,0.0,2,6,32,8,3,218,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,5.0,1,0.0,1,0.0,1,0.0,1,1.2857142857142858,1.9760470401187054,0.0,5.0,0.9285714285714286,0.6071428571428571,1.3700307029348433,0.0,5.0,2.11764705882353,0,748.46,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-07,Electronics,0.0,748.46,,20.0,2.0,0.0,0.0,3,7,32,8,3,219,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,3.0,1,0.0,1,1.2857142857142858,1.9760470401187054,0.0,5.0,0.9285714285714286,0.6071428571428571,1.3700307029348433,0.0,5.0,2.11764705882353,0,748.46,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-08,Electronics,6.0,280.3966666666667,0.13,20.0,2.0,1.0,0.0,4,8,32,8,3,220,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,1.0,1,0.0,1,1.2857142857142858,1.9760470401187054,0.0,5.0,0.7142857142857143,0.6071428571428571,1.3700307029348433,0.0,5.0,2.11764705882353,1,748.46,-468.06333333333333,-0.6253685345019551,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-09,Electronics,0.0,280.3966666666667,,20.0,2.0,0.0,0.0,5,9,32,8,3,221,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,6.0,1,0.0,1,0.0,1,0.0,1,2.142857142857143,2.5448360411214055,0.0,6.0,1.0714285714285714,0.8214285714285714,1.7008401285415262,0.0,6.0,2.608695652173913,0,280.3966666666667,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-10,Electronics,0.0,280.3966666666667,,20.0,2.0,0.0,0.0,6,10,32,8,3,222,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,3.0,1,0.0,1,0.0,1,2.142857142857143,2.5448360411214055,0.0,6.0,1.0714285714285714,0.8214285714285714,1.7008401285415262,0.0,6.0,2.608695652173913,0,280.3966666666667,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-11,Electronics,0.0,280.3966666666667,,20.0,2.0,0.0,0.0,0,11,33,8,3,223,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,0.0,1,0.0,1,1.7142857142857142,2.6276913640612167,0.0,6.0,1.0714285714285714,0.8214285714285714,1.7008401285415262,0.0,6.0,2.0869565217391304,0,280.3966666666667,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-12,Electronics,2.0,155.09,0.06,20.0,2.0,1.0,0.0,1,12,33,8,3,224,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,5.0,1,0.0,1,4.0,1,1.5714285714285714,2.6992062325273105,0.0,6.0,1.0714285714285714,0.8214285714285714,1.7008401285415262,0.0,6.0,1.9130434782608696,1,280.3966666666667,-125.3066666666667,-0.4468907143451539,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-13,Electronics,0.0,155.09,,20.0,2.0,0.0,0.0,2,13,33,8,3,225,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,2.0,1,0.0,1,0.0,1,0.0,1,1.1428571428571428,2.2677868380553616,0.0,6.0,1.2142857142857142,0.75,1.601503922822179,0.0,6.0,1.5238095238095237,0,155.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-14,Electronics,0.0,155.09,,20.0,2.0,0.0,0.0,3,14,33,8,3,226,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,1.1428571428571428,2.2677868380553616,0.0,6.0,1.2142857142857142,0.75,1.601503922822179,0.0,6.0,1.5238095238095237,0,155.09,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-15,Electronics,1.0,108.66,0.05,20.0,2.0,1.0,0.0,4,15,33,8,3,227,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,6.0,1,0.0,1,0.0,1,1.1428571428571428,2.2677868380553616,0.0,6.0,1.2142857142857142,0.75,1.601503922822179,0.0,6.0,1.5238095238095237,1,155.09,-46.43000000000001,-0.2993745567090077,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-16,Electronics,0.0,108.66,,20.0,2.0,0.0,0.0,5,16,33,8,3,228,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,1.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694384,0.0,2.0,1.2857142857142858,0.7857142857142857,1.5952973218098117,0.0,6.0,0.5454545454545454,0,108.66,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-17,Electronics,2.0,235.06,0.01,20.0,2.0,1.0,0.0,6,17,33,8,3,229,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,3.0,1,0.0,1,0.42857142857142855,0.7867957924694384,0.0,2.0,1.2857142857142858,0.7857142857142857,1.5952973218098117,0.0,6.0,0.5454545454545454,1,108.66,126.4,1.1632615497883307,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-18,Electronics,0.0,235.06,,20.0,2.0,0.0,0.0,0,18,34,8,3,230,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,2.0,1,0.0,1,1.0,1,0.0,1,0.7142857142857143,0.9511897312113379,0.0,2.0,1.2142857142857142,0.8571428571428571,1.6035674514745502,0.0,6.0,0.8333333333333334,0,235.06,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-19,Electronics,0.0,235.06,,20.0,2.0,0.0,0.0,1,19,34,8,3,231,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,2.0,1,5.0,1,0.0,1,0.7142857142857143,0.9511897312113379,0.0,2.0,1.1428571428571428,0.8571428571428571,1.6035674514745502,0.0,6.0,0.8333333333333334,0,235.06,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-20,Electronics,0.0,235.06,,20.0,2.0,0.0,0.0,2,20,34,8,3,232,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,0.7867957924694384,0.0,2.0,0.7857142857142857,0.8571428571428571,1.6035674514745502,0.0,6.0,0.5,0,235.06,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-21,Electronics,0.0,235.06,,20.0,2.0,0.0,0.0,3,21,34,8,3,233,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,3.0,1,0.42857142857142855,0.7867957924694384,0.0,2.0,0.7857142857142857,0.8571428571428571,1.6035674514745502,0.0,6.0,0.5,0,235.06,0.0,0.0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
Germany,Gaming Laptop,2025-08-22,Electronics,2.0,1045.42,0.12,20.0,2.0,1.0,0.0,4,22,34,8,3,234,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,6.0,1,1.0,1,0.42857142857142855,0.7867957924694384,0.0,2.0,0.7857142857142857,0.75,1.5545631755148068,0.0,6.0,0.5714285714285714,1,235.06,810.3600000000001,3.4474602229218076,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
