store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
UK,Wireless Noise-Canceling Headphones,2025-07-06,Electronics,0.0,1363.84,,20.0,2.0,0.0,0.0,6,6,27,7,3,187,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,1.6068635853769886,0.0,7.0,0.0,0,1363.84,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-07,Electronics,1.0,909.61,0.03,20.0,2.0,1.0,0.0,0,7,28,7,3,188,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,2.0,1,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,1.6068635853769886,0.0,7.0,0.0,1,1363.84,-454.2299999999999,-0.33305226419521344,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-08,Electronics,0.0,909.61,,20.0,2.0,0.0,0.0,1,8,28,7,3,189,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,1.0,1,0.0,1,2.0,1,1.0,1,0.14285714285714285,0.3779644730092435,0.0,1.0,0.7857142857142857,0.6785714285714286,1.588233853211416,0.0,7.0,0.21052631578947367,0,909.61,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-09,Electronics,0.0,909.61,,20.0,2.0,0.0,0.0,2,9,28,7,3,190,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,7.0,1,0.0,1,0.14285714285714285,0.3779644730092435,0.0,1.0,0.6428571428571429,0.6428571428571429,1.5919772405381754,0.0,7.0,0.22222222222222218,0,909.61,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-10,Electronics,0.0,909.61,,20.0,2.0,0.0,0.0,3,10,28,7,3,191,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,1.0,1,0.0,1,0.14285714285714285,0.3779644730092435,0.0,1.0,0.14285714285714285,0.6428571428571429,1.5919772405381754,0.0,7.0,0.22222222222222218,0,909.61,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-11,Electronics,0.0,909.61,,20.0,2.0,0.0,0.0,4,11,28,7,3,192,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730092435,0.0,1.0,0.07142857142857142,0.6428571428571429,1.5919772405381754,0.0,7.0,0.22222222222222218,0,909.61,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-12,Electronics,0.0,909.61,,20.0,2.0,0.0,0.0,5,12,28,7,3,193,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730092435,0.0,1.0,0.07142857142857142,0.6428571428571429,1.5919772405381754,0.0,7.0,0.22222222222222218,0,909.61,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-13,Electronics,0.0,909.61,,20.0,2.0,0.0,0.0,6,13,28,7,3,194,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730092435,0.0,1.0,0.07142857142857142,0.6428571428571429,1.5919772405381754,0.0,7.0,0.22222222222222218,0,909.61,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-14,Electronics,5.0,374.98,0.06,20.0,2.0,1.0,0.0,0,14,29,7,3,195,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,1.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730092435,0.0,1.0,0.07142857142857142,0.6428571428571429,1.5919772405381754,0.0,7.0,0.22222222222222218,1,909.61,-534.63,-0.5877573905300073,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-15,Electronics,0.0,374.98,,20.0,2.0,0.0,0.0,1,15,29,7,3,196,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,5.0,1,0.0,1,0.0,1,3.0,1,0.7142857142857143,1.889822365046139,0.0,5.0,0.42857142857142855,0.8214285714285714,1.7858201026848837,0.0,7.0,0.8695652173913044,0,374.98,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-16,Electronics,2.0,60.63,0.04,20.0,2.0,1.0,0.0,2,16,29,7,3,197,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.889822365046139,0.0,5.0,0.42857142857142855,0.7142857142857143,1.7396709535009878,0.0,7.0,1.0,1,374.98,-314.35,-0.8383113766067524,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-17,Electronics,0.0,60.63,,20.0,2.0,0.0,0.0,3,17,29,7,3,198,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,2.0,1,0.0,1,0.0,1,0.0,1,1.0,1.9148542155126789,0.0,5.0,0.5714285714285714,0.7857142857142857,1.7502834237608698,0.0,7.0,1.2727272727272727,0,60.63,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-18,Electronics,0.0,60.63,,20.0,2.0,0.0,0.0,4,18,29,7,3,199,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,4.0,1,1.0,1.9148542155126789,0.0,5.0,0.5714285714285714,0.7857142857142857,1.7502834237608698,0.0,7.0,1.2727272727272727,0,60.63,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-19,Electronics,6.0,956.975,0.04,20.0,2.0,1.0,0.0,5,19,29,7,3,200,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,1.0,1.9148542155126789,0.0,5.0,0.5714285714285714,0.6428571428571429,1.6378460497066543,0.0,7.0,1.5555555555555554,1,60.63,896.345,14.783852878113144,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-20,Electronics,0.0,956.975,,20.0,2.0,0.0,0.0,6,20,29,7,3,201,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,6.0,1,0.0,1,0.0,1,0.0,1,1.8571428571428572,2.609506430251479,0.0,6.0,1.0,0.8571428571428571,1.9189944456771342,0.0,7.0,2.166666666666667,0,956.975,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-21,Electronics,0.0,956.975,,20.0,2.0,0.0,0.0,0,21,30,7,3,202,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,5.0,1,1.0,1,0.0,1,1.8571428571428572,2.609506430251479,0.0,6.0,1.0,0.8571428571428571,1.9189944456771342,0.0,7.0,2.166666666666667,0,956.975,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-22,Electronics,0.0,956.975,,20.0,2.0,0.0,0.0,1,22,30,7,3,203,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,2.0,1,1.1428571428571428,2.2677868380553656,0.0,6.0,0.9285714285714286,0.8571428571428571,1.9189944456771342,0.0,7.0,1.3333333333333333,0,956.975,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-23,Electronics,0.0,956.975,,20.0,2.0,0.0,0.0,2,23,30,7,3,204,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,2.0,1,0.0,1,7.0,1,1.1428571428571428,2.2677868380553656,0.0,6.0,0.9285714285714286,0.7857142857142857,1.9120890816289562,0.0,7.0,1.4545454545454546,0,956.975,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-24,Electronics,0.0,956.975,,20.0,2.0,0.0,0.0,3,24,30,7,3,205,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,1.0,1,0.8571428571428571,2.2677868380553656,0.0,6.0,0.9285714285714286,0.5357142857142857,1.47778971232799,0.0,6.0,1.5999999999999999,0,956.975,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-25,Electronics,3.0,1150.48,0.09,20.0,2.0,1.0,0.0,4,25,30,7,3,206,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,2.2677868380553656,0.0,6.0,0.9285714285714286,0.5,1.4782371884055665,0.0,6.0,1.7142857142857142,1,956.975,193.505,0.20220486428590087,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-26,Electronics,0.0,1150.48,,20.0,2.0,0.0,0.0,5,26,30,7,3,207,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,3.0,1,6.0,1,0.0,1,0.0,1,1.2857142857142858,2.3603873774083315,0.0,6.0,1.1428571428571428,0.6071428571428571,1.5477411429249577,0.0,6.0,2.11764705882353,0,1150.48,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-27,Electronics,4.0,702.71,0.11,20.0,2.0,1.0,0.0,6,27,30,7,3,208,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.133893419027687,0.0,3.0,1.1428571428571428,0.6071428571428571,1.5477411429249577,0.0,6.0,0.7058823529411765,1,1150.48,-447.77,-0.3892027675405048,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-28,Electronics,0.0,702.71,,20.0,2.0,0.0,0.0,0,28,31,7,3,209,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,4.0,1,0.0,1,5.0,1,0.0,1,1.0,1.7320508075688803,0.0,4.0,1.4285714285714286,0.75,1.6694421334796383,0.0,6.0,1.3333333333333333,0,702.71,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-29,Electronics,0.0,702.71,,20.0,2.0,0.0,0.0,1,29,31,7,3,210,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,1.0,1.7320508075688803,0.0,4.0,1.0714285714285714,0.75,1.6694421334796383,0.0,6.0,1.3333333333333333,0,702.71,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-30,Electronics,0.0,702.71,,20.0,2.0,0.0,0.0,2,30,31,7,3,211,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,2.0,1,0.0,1,1.0,1.7320508075688803,0.0,4.0,1.0714285714285714,0.75,1.6694421334796383,0.0,6.0,1.3333333333333333,0,702.71,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-07-31,Electronics,0.0,702.71,,20.0,2.0,0.0,0.0,3,31,31,7,3,212,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,1.0,1.7320508075688803,0.0,4.0,0.9285714285714286,0.75,1.6694421334796383,0.0,6.0,1.3333333333333333,0,702.71,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-01,Electronics,0.0,702.71,,20.0,2.0,0.0,0.0,4,1,31,8,3,213,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,3.0,1,0.0,1,0.0,1,1.0,1.7320508075688803,0.0,4.0,0.9285714285714286,0.75,1.6694421334796383,0.0,6.0,1.3333333333333333,0,702.71,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-02,Electronics,0.0,702.71,,20.0,2.0,0.0,0.0,5,2,31,8,3,214,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,6.0,1,0.0,1,0.5714285714285714,1.5118578920369128,0.0,4.0,0.9285714285714286,0.75,1.6694421334796383,0.0,6.0,0.7619047619047619,0,702.71,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-03,Electronics,1.0,586.6,0.13,20.0,2.0,1.0,0.0,6,3,31,8,3,215,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,4.0,1,0.0,1,0.0,1,0.5714285714285714,1.5118578920369128,0.0,4.0,0.5,0.75,1.6694421334796383,0.0,6.0,0.7619047619047619,1,702.71,-116.11000000000001,-0.16523174567033344,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-04,Electronics,0.0,586.6,,20.0,2.0,0.0,0.0,0,4,32,8,3,216,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,1.0,1,0.0,1,0.0,1,1.0,1,0.14285714285714285,0.3779644730092448,0.0,1.0,0.5714285714285714,0.7857142857142857,1.6634890342878057,0.0,6.0,0.18181818181818182,0,586.6,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-05,Electronics,0.0,586.6,,20.0,2.0,0.0,0.0,1,5,32,8,3,217,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730092448,0.0,1.0,0.5714285714285714,0.75,1.6694421334796383,0.0,6.0,0.19047619047619047,0,586.6,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-06,Electronics,0.0,586.6,,20.0,2.0,0.0,0.0,2,6,32,8,3,218,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730092448,0.0,1.0,0.5714285714285714,0.75,1.6694421334796383,0.0,6.0,0.19047619047619047,0,586.6,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-07,Electronics,0.0,586.6,,20.0,2.0,0.0,0.0,3,7,32,8,3,219,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730092448,0.0,1.0,0.5714285714285714,0.75,1.6694421334796383,0.0,6.0,0.19047619047619047,0,586.6,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-08,Electronics,0.0,586.6,,20.0,2.0,0.0,0.0,4,8,32,8,3,220,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,3.0,1,0.0,1,0.14285714285714285,0.3779644730092448,0.0,1.0,0.5714285714285714,0.75,1.6694421334796383,0.0,6.0,0.19047619047619047,0,586.6,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-09,Electronics,0.0,586.6,,20.0,2.0,0.0,0.0,5,9,32,8,3,221,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.14285714285714285,0.3779644730092448,0.0,1.0,0.35714285714285715,0.75,1.6694421334796383,0.0,6.0,0.19047619047619047,0,586.6,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-10,Electronics,0.0,586.6,,20.0,2.0,0.0,0.0,6,10,32,8,3,222,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,4.0,1,0.0,1,0.14285714285714285,0.3779644730092448,0.0,1.0,0.35714285714285715,0.75,1.6694421334796383,0.0,6.0,0.19047619047619047,0,586.6,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-11,Electronics,4.0,802.575,0.07,20.0,2.0,1.0,0.0,0,11,33,8,3,223,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,5.0,1,0.0,0.0,0.0,0.0,0.07142857142857142,0.75,1.6694421334796383,0.0,6.0,0.0,1,586.6,215.97500000000002,0.36818104330037504,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-12,Electronics,0.0,802.575,,20.0,2.0,0.0,0.0,1,12,33,8,3,224,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,4.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.5118578920369128,0.0,4.0,0.35714285714285715,0.7142857142857143,1.5836465855538975,0.0,6.0,0.7999999999999999,0,802.575,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-13,Electronics,0.0,802.575,,20.0,2.0,0.0,0.0,2,13,33,8,3,225,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,2.0,1,0.5714285714285714,1.5118578920369128,0.0,4.0,0.35714285714285715,0.7142857142857143,1.5836465855538975,0.0,6.0,0.7999999999999999,0,802.575,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-14,Electronics,0.0,802.575,,20.0,2.0,0.0,0.0,3,14,33,8,3,226,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.5118578920369128,0.0,4.0,0.35714285714285715,0.6428571428571429,1.5685399135238702,0.0,6.0,0.8888888888888887,0,802.575,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-15,Electronics,0.0,802.575,,20.0,2.0,0.0,0.0,4,15,33,8,3,227,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.5118578920369128,0.0,4.0,0.35714285714285715,0.6428571428571429,1.5685399135238702,0.0,6.0,0.8888888888888887,0,802.575,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-16,Electronics,3.0,1450.27,0.08,20.0,2.0,1.0,0.0,5,16,33,8,3,228,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,6.0,1,0.5714285714285714,1.5118578920369128,0.0,4.0,0.35714285714285715,0.6428571428571429,1.5685399135238702,0.0,6.0,0.8888888888888887,1,802.575,647.6949999999999,0.8070211506712767,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-17,Electronics,0.0,1450.27,,20.0,2.0,0.0,0.0,6,17,33,8,3,229,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,3.0,1,0.0,1,1.0,1,0.0,1,1.0,1.7320508075688803,0.0,4.0,0.5714285714285714,0.5357142857142857,1.2614554456142522,0.0,4.0,1.8666666666666667,0,1450.27,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-18,Electronics,1.0,634.91,0.05,20.0,2.0,1.0,0.0,0,18,34,8,3,230,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,4.0,1,0.0,1,0.0,1,1.0,1.7320508075688803,0.0,4.0,0.5,0.5357142857142857,1.2614554456142522,0.0,4.0,1.8666666666666667,1,1450.27,-815.36,-0.5622125535245162,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-19,Electronics,0.0,634.91,,20.0,2.0,0.0,0.0,1,19,34,8,3,231,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,1.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276868,0.0,3.0,0.5714285714285714,0.5714285714285714,1.259881576697428,0.0,4.0,1.0,0,634.91,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
UK,Wireless Noise-Canceling Headphones,2025-08-20,Electronics,0.0,634.91,,20.0,2.0,0.0,0.0,2,20,34,8,3,232,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.5714285714285714,1.1338934190276868,0.0,3.0,0.5714285714285714,0.5714285714285714,1.259881576697428,0.0,4.0,1.0,0,634.91,0.0,0.0,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False
