store_id,product_id,date,category,sales,price,Discount_Applied,safety_stock,lead_time_days,promotion,is_outlier,day_of_week,day_of_month,week_of_year,month,quarter,day_of_year,is_weekend,sin_day_of_week,cos_day_of_week,sin_month,cos_month,lag_1,has_lag_1,lag_7,has_lag_7,lag_14,has_lag_14,lag_28,has_lag_28,rolling_mean_7,rolling_std_7,rolling_min_7,rolling_max_7,rolling_mean_14,rolling_mean_28,rolling_std_28,rolling_min_28,rolling_max_28,trend_ratio,is_promotion,previous_price,price_change,price_change_pct,store_id_Germany,store_id_India,store_id_Pakistan,store_id_UAE,store_id_UK,store_id_USA,product_id_4K Smart TV,product_id_Air Fryer,product_id_Blender,product_id_Coffee Maker,product_id_Cotton T-Shirt,product_id_Cycling Helmet,product_id_Denim Jeans,product_id_Dumbbell Set,product_id_Face Wash,product_id_Football,product_id_Formal Shirt,product_id_Gaming Laptop,product_id_Hair Serum,product_id_Lipstick Set,product_id_Microwave Oven,product_id_Moisturizing Cream,product_id_Perfume,product_id_Running Shoes,product_id_Smartphone 128GB,product_id_Smartwatch,product_id_Tennis Racket,product_id_Vacuum Cleaner,product_id_Winter Jacket,product_id_Wireless Noise-Canceling Headphones,product_id_Yoga Mat,category_Apparel,category_Beauty,category_Electronics,category_Home & Kitchen,category_Sports
UAE,Cycling Helmet,2025-07-08,Sports,0.0,191.86,,20.0,2.0,0.0,0.0,1,8,28,7,3,189,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276848,0.0,3.0,0.35714285714285715,0.35714285714285715,0.9114207758702003,0.0,3.0,1.2,0,191.86,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-09,Sports,0.0,191.86,,20.0,2.0,0.0,0.0,2,9,28,7,3,190,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,2.0,1,0.0,1,0.42857142857142855,1.1338934190276848,0.0,3.0,0.35714285714285715,0.35714285714285715,0.9114207758702003,0.0,3.0,1.2,0,191.86,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-10,Sports,0.0,191.86,,20.0,2.0,0.0,0.0,3,10,28,7,3,191,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276848,0.0,3.0,0.21428571428571427,0.35714285714285715,0.9114207758702003,0.0,3.0,1.2,0,191.86,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-11,Sports,0.0,191.86,,20.0,2.0,0.0,0.0,4,11,28,7,3,192,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276848,0.0,3.0,0.21428571428571427,0.35714285714285715,0.9114207758702003,0.0,3.0,1.2,0,191.86,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-12,Sports,0.0,191.86,,20.0,2.0,0.0,0.0,5,12,28,7,3,193,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276848,0.0,3.0,0.21428571428571427,0.35714285714285715,0.9114207758702003,0.0,3.0,1.2,0,191.86,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-13,Sports,0.0,191.86,,20.0,2.0,0.0,0.0,6,13,28,7,3,194,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,3.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.35714285714285715,0.9114207758702003,0.0,3.0,0.0,0,191.86,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-14,Sports,0.0,191.86,,20.0,2.0,0.0,0.0,0,14,29,7,3,195,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.7515416254704873,0.0,3.0,0.0,0,191.86,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-15,Sports,0.0,191.86,,20.0,2.0,0.0,0.0,1,15,29,7,3,196,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.7515416254704873,0.0,3.0,0.0,0,191.86,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-16,Sports,0.0,191.86,,20.0,2.0,0.0,0.0,2,16,29,7,3,197,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.7515416254704873,0.0,3.0,0.0,0,191.86,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-17,Sports,0.0,191.86,,20.0,2.0,0.0,0.0,3,17,29,7,3,198,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.7515416254704873,0.0,3.0,0.0,0,191.86,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-18,Sports,0.0,191.86,,20.0,2.0,0.0,0.0,4,18,29,7,3,199,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.7515416254704873,0.0,3.0,0.0,0,191.86,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-19,Sports,2.0,142.31,0.04,20.0,2.0,1.0,0.0,5,19,29,7,3,200,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,3.0,1,2.0,1,0.0,0.0,0.0,0.0,0.21428571428571427,0.25,0.7515416254704873,0.0,3.0,0.0,1,191.86,-49.55000000000001,-0.2582612321484416,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-20,Sports,0.0,142.31,,20.0,2.0,0.0,0.0,6,20,29,7,3,201,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,2.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184596,0.0,2.0,0.14285714285714285,0.25,0.7515416254704873,0.0,3.0,1.1428571428571428,0,142.31,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-21,Sports,0.0,142.31,,20.0,2.0,0.0,0.0,0,21,30,7,3,202,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184596,0.0,2.0,0.14285714285714285,0.25,0.7515416254704873,0.0,3.0,1.1428571428571428,0,142.31,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-22,Sports,3.0,91.19,0.09,20.0,2.0,1.0,0.0,1,22,30,7,3,203,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.7559289460184596,0.0,2.0,0.14285714285714285,0.25,0.7515416254704873,0.0,3.0,1.1428571428571428,1,142.31,-51.120000000000005,-0.3592157965005973,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-23,Sports,5.0,79.505,0.11,20.0,2.0,1.0,1.0,2,23,30,7,3,204,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,3.0,1,0.0,1,0.0,1,2.0,1,0.7142857142857143,1.2535663410560198,0.0,3.0,0.35714285714285715,0.35714285714285715,0.9114207758702003,0.0,3.0,2.0,1,91.19,-11.685000000000002,-0.12813905033446651,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-24,Sports,0.0,79.505,,20.0,2.0,0.0,0.0,3,24,30,7,3,205,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,5.0,1,0.0,1,0.0,1,0.0,1,1.4285714285714286,1.9880595947760105,0.0,5.0,0.7142857142857143,0.4642857142857143,1.231745008999742,0.0,5.0,3.076923076923077,0,79.505,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-25,Sports,0.0,79.505,,20.0,2.0,0.0,0.0,4,25,30,7,3,206,0,-0.433883739117558,-0.9009688679024191,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,1.4285714285714286,1.9880595947760105,0.0,5.0,0.7142857142857143,0.4642857142857143,1.231745008999742,0.0,5.0,3.076923076923077,0,79.505,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-26,Sports,3.0,88.6,0.08,20.0,2.0,1.0,0.0,5,26,30,7,3,207,1,-0.9749279121818236,-0.2225209339563146,-0.4999999999999997,-0.8660254037844388,0.0,1,2.0,1,0.0,1,0.0,1,1.4285714285714286,1.9880595947760105,0.0,5.0,0.7142857142857143,0.4642857142857143,1.231745008999742,0.0,5.0,3.076923076923077,1,79.505,9.094999999999999,0.11439532104899063,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-27,Sports,0.0,88.6,,20.0,2.0,0.0,0.0,6,27,30,7,3,208,1,-0.7818314824680299,0.6234898018587334,-0.4999999999999997,-0.8660254037844388,3.0,1,0.0,1,0.0,1,0.0,1,1.5714285714285714,2.070196678027063,0.0,5.0,0.9285714285714286,0.5714285714285714,1.3173646934124743,0.0,5.0,2.75,0,88.6,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-28,Sports,0.0,88.6,,20.0,2.0,0.0,0.0,0,28,31,7,3,209,0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0,1,0.0,1,0.0,1,0.0,1,1.5714285714285714,2.070196678027063,0.0,5.0,0.9285714285714286,0.5714285714285714,1.3173646934124743,0.0,5.0,2.75,0,88.6,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-29,Sports,1.0,116.63,0.05,20.0,2.0,1.0,0.0,1,29,31,7,3,210,0,0.7818314824680298,0.6234898018587336,-0.4999999999999997,-0.8660254037844388,0.0,1,3.0,1,0.0,1,0.0,1,1.5714285714285714,2.070196678027063,0.0,5.0,0.9285714285714286,0.5714285714285714,1.3173646934124743,0.0,5.0,2.75,1,88.6,28.03,0.3163656884875847,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-30,Sports,1.0,35.93,0.1,20.0,2.0,1.0,0.0,2,30,31,7,3,211,0,0.9749279121818236,-0.22252093395631434,-0.4999999999999997,-0.8660254037844388,1.0,1,5.0,1,0.0,1,0.0,1,1.2857142857142858,1.9760470401187082,0.0,5.0,1.0,0.6071428571428571,1.3148520748875083,0.0,5.0,2.11764705882353,1,116.63,-80.69999999999999,-0.6919317499785647,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-07-31,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,3,31,31,7,3,212,0,0.43388373911755823,-0.900968867902419,-0.4999999999999997,-0.8660254037844388,1.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.1126972805283761,0.0,3.0,1.0714285714285714,0.6428571428571429,1.311326320782408,0.0,5.0,1.1111111111111112,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-01,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,4,1,31,8,3,213,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.1126972805283761,0.0,3.0,1.0714285714285714,0.6428571428571429,1.311326320782408,0.0,5.0,1.1111111111111112,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-02,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,5,2,31,8,3,214,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,3.0,1,2.0,1,3.0,1,0.7142857142857143,1.1126972805283761,0.0,3.0,1.0714285714285714,0.6428571428571429,1.311326320782408,0.0,5.0,1.1111111111111112,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-03,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,6,3,31,8,3,215,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.4879500364742742,0.0,1.0,0.9285714285714286,0.5357142857142857,1.231745008999742,0.0,5.0,0.5333333333333333,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-04,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,0,4,32,8,3,216,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.2857142857142857,0.4879500364742742,0.0,1.0,0.9285714285714286,0.5357142857142857,1.231745008999742,0.0,5.0,0.5333333333333333,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-05,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,1,5,32,8,3,217,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,3.0,1,0.0,1,0.2857142857142857,0.4879500364742742,0.0,1.0,0.9285714285714286,0.5357142857142857,1.231745008999742,0.0,5.0,0.5333333333333333,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-06,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,2,6,32,8,3,218,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,1.0,1,5.0,1,0.0,1,0.14285714285714285,0.37796447300923797,0.0,1.0,0.7142857142857143,0.5357142857142857,1.231745008999742,0.0,5.0,0.26666666666666666,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-07,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,3,7,32,8,3,219,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.35714285714285715,0.5357142857142857,1.231745008999742,0.0,5.0,0.0,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-08,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,4,8,32,8,3,220,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.35714285714285715,0.5357142857142857,1.231745008999742,0.0,5.0,0.0,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-09,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,5,9,32,8,3,221,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,3.0,1,0.0,1,0.0,0.0,0.0,0.0,0.35714285714285715,0.5357142857142857,1.231745008999742,0.0,5.0,0.0,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-10,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,6,10,32,8,3,222,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.14285714285714285,0.5357142857142857,1.231745008999742,0.0,5.0,0.0,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-11,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,0,11,33,8,3,223,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.14285714285714285,0.5357142857142857,1.231745008999742,0.0,5.0,0.0,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-12,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,1,12,33,8,3,224,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,1.0,1,0.0,1,0.0,0.0,0.0,0.0,0.14285714285714285,0.5357142857142857,1.231745008999742,0.0,5.0,0.0,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-13,Sports,0.0,35.93,,20.0,2.0,0.0,0.0,2,13,33,8,3,225,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,1.0,1,0.0,1,0.0,0.0,0.0,0.0,0.07142857142857142,0.5357142857142857,1.231745008999742,0.0,5.0,0.0,0,35.93,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-14,Sports,3.0,180.99,0.01,20.0,2.0,1.0,0.0,3,14,33,8,3,226,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.0,0.0,0.0,0.0,0.0,0.5357142857142857,1.231745008999742,0.0,5.0,0.0,1,35.93,145.06,4.037294739771778,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-15,Sports,0.0,180.99,,20.0,2.0,0.0,0.0,4,15,33,8,3,227,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,3.0,1,0.0,1,0.0,1,0.0,1,0.42857142857142855,1.1338934190276846,0.0,3.0,0.21428571428571427,0.6428571428571429,1.311326320782408,0.0,5.0,0.6666666666666666,0,180.99,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-16,Sports,3.0,32.83,0.15,20.0,2.0,1.0,0.0,5,16,33,8,3,228,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,2.0,1,0.42857142857142855,1.1338934190276846,0.0,3.0,0.21428571428571427,0.6428571428571429,1.311326320782408,0.0,5.0,0.6666666666666666,1,180.99,-148.16000000000003,-0.8186087629150782,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-17,Sports,0.0,32.83,,20.0,2.0,0.0,0.0,6,17,33,8,3,229,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,3.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094228014,0.0,3.0,0.42857142857142855,0.6785714285714286,1.3622848842368152,0.0,5.0,1.263157894736842,0,32.83,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-18,Sports,0.0,32.83,,20.0,2.0,0.0,0.0,0,18,34,8,3,230,0,0.0,1.0,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.8571428571428571,1.4638501094228014,0.0,3.0,0.42857142857142855,0.6785714285714286,1.3622848842368152,0.0,5.0,1.263157894736842,0,32.83,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-19,Sports,2.0,56.13,0.06,20.0,2.0,1.0,0.0,1,19,34,8,3,231,0,0.7818314824680298,0.6234898018587336,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,3.0,1,0.8571428571428571,1.4638501094228014,0.0,3.0,0.42857142857142855,0.6785714285714286,1.3622848842368152,0.0,5.0,1.263157894736842,1,32.83,23.300000000000004,0.7097167225098997,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-20,Sports,0.0,56.13,,20.0,2.0,0.0,0.0,2,20,34,8,3,232,0,0.9749279121818236,-0.22252093395631434,-0.8660254037844385,-0.5000000000000004,2.0,1,0.0,1,0.0,1,5.0,1,1.1428571428571428,1.463850109422801,0.0,3.0,0.5714285714285714,0.6428571428571429,1.311326320782408,0.0,5.0,1.7777777777777775,0,56.13,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-21,Sports,0.0,56.13,,20.0,2.0,0.0,0.0,3,21,34,8,3,233,0,0.43388373911755823,-0.900968867902419,-0.8660254037844385,-0.5000000000000004,0.0,1,3.0,1,0.0,1,0.0,1,1.1428571428571428,1.463850109422801,0.0,3.0,0.5714285714285714,0.4642857142857143,0.9993384054849769,0.0,3.0,2.4615384615384612,0,56.13,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-22,Sports,3.0,90.43,0.06,20.0,2.0,1.0,0.0,4,22,34,8,3,234,0,-0.433883739117558,-0.9009688679024191,-0.8660254037844385,-0.5000000000000004,0.0,1,0.0,1,0.0,1,0.0,1,0.7142857142857143,1.2535663410560196,0.0,3.0,0.5714285714285714,0.4642857142857143,0.9993384054849769,0.0,3.0,1.5384615384615385,1,56.13,34.300000000000004,0.611081418136469,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-23,Sports,2.0,35.4,0.11,20.0,2.0,1.0,0.0,5,23,34,8,3,235,1,-0.9749279121818236,-0.2225209339563146,-0.8660254037844385,-0.5000000000000004,3.0,1,3.0,1,0.0,1,3.0,1,1.1428571428571428,1.463850109422801,0.0,3.0,0.7857142857142857,0.5714285714285714,1.1031460542154987,0.0,3.0,2.0,1,90.43,-55.03000000000001,-0.6085369899369679,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
UAE,Cycling Helmet,2025-08-24,Sports,0.0,35.4,,20.0,2.0,0.0,0.0,6,24,34,8,3,236,1,-0.7818314824680299,0.6234898018587334,-0.8660254037844385,-0.5000000000000004,2.0,1,0.0,1,0.0,1,0.0,1,1.0,1.2909944487358072,0.0,3.0,0.9285714285714286,0.5357142857142857,1.035737091520493,0.0,3.0,1.8666666666666667,0,35.4,0.0,0.0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
